,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
1068,2.4027397260273973,0.290800005197525,5.0,0.4298745724059293,0.1949828962371722,False,0.009122006841505131,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638012363_AC_Module_Type_C,11.834890365600586
1069,2.4027397260273973,0.2876000106334686,5.0,0.4321550741163056,0.19384264538198404,False,0.0068415051311288486,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638014353_AC_Module_Type_C,14.100459575653076
1070,2.4027397260273973,0.2892000079154968,5.0,0.39680729760547323,0.17559863169897377,True,0.013683010262257697,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638018121_AC_Module_Type_C,15.007083654403687
1071,2.4027397260273973,0.2908999919891357,5.0,0.4298745724059293,0.19384264538198404,True,0.012542759407069556,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638018375_AC_Module_Type_C,14.140673875808716
1072,2.4027397260273973,0.2646999955177307,5.0,0.4161915621436716,0.17103762827822122,False,0.0011402508551881414,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638018707_AC_Module_Type_C,14.031392574310303
1073,2.4027397260273973,0.2635999917984009,5.0,0.42531356898517675,0.18244013683010263,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638018817_AC_Module_Type_C,13.906511068344116
1074,2.3917808219178083,0.2640999853610992,5.0,0.4284077892325315,0.16494845360824742,False,0.003436426116838488,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638019382_AC_Module_Type_C,11.859952926635742
1075,2.4027397260273973,0.26349500417709315,5.0,0.4241733181299886,0.17445838084378562,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638020279_AC_Module_Type_C,14.3253333568573
1076,2.4027397260273973,0.288100004196167,5.0,0.43329532497149376,0.18928164196123148,True,0.011402508551881414,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638020307_AC_Module_Type_C,14.342504501342773
1077,2.3945205479452056,0.2646999955177307,5.0,0.42219679633867274,0.17620137299771166,False,0.002288329519450801,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638020712_AC_Module_Type_C,13.061102628707886
1078,2.263013698630137,0.2872999906539917,5.0,0.4261501210653753,0.18523002421307505,False,0.00847457627118644,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638020926_AC_Module_Type_C,12.22599720954895
1079,2.4027397260273973,0.2879999876022339,5.0,0.3933865450399088,0.1676168757126568,True,0.011402508551881414,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021136_AC_Module_Type_C,13.612919807434082
1080,2.3945205479452056,0.263700008392334,5.0,0.4267734553775744,0.16590389016018306,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021273_AC_Module_Type_C,13.696299076080322
1081,2.4027397260273973,0.262499988079071,5.0,0.42303306727480045,0.1790193842645382,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021278_AC_Module_Type_C,13.56940245628357
1082,2.4027397260273973,0.2912000119686126,5.0,0.4298745724059293,0.19384264538198404,True,0.011402508551881414,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021305_AC_Module_Type_C,14.073649168014526
1083,2.4027397260273973,0.2633000016212463,5.0,0.4150513112884835,0.17103762827822122,False,0.0011402508551881414,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021331_AC_Module_Type_C,13.374650955200195
1084,2.4027397260273973,0.2644999921321869,5.0,0.41733181299885974,0.17445838084378562,False,0.002280501710376283,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051638021341_AC_Module_Type_C,12.578527450561523
1085,2.4027397260273973,0.2639000117778778,5.0,0.42531356898517675,0.1847206385404789,False,0.0011402508551881414,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051639000323_AC_Module_Type_C,13.320677280426025
1086,2.3945205479452056,0.262800008058548,5.0,0.41418764302059496,0.17505720823798626,False,0.0011441647597254005,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051639000450_AC_Module_Type_C,13.207282066345215
1087,2.4027397260273973,0.2897999882698059,5.0,0.4241733181299886,0.18358038768529075,True,0.011402508551881414,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051639003534_AC_Module_Type_C,14.07299542427063
1088,2.4027397260273973,0.289000004529953,5.0,0.42873432155074115,0.1949828962371722,False,0.0068415051311288486,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1154_414051639003967_AC_Module_Type_C,14.55211067199707
1089,1.6273972602739726,0.225500002503395,5.0,0.7710437710437711,0.3484848484848485,False,0.0016835016835016834,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051630010404_AC_Module_Type_C,8.712239742279053
1090,1.6273972602739726,0.2193000018596649,5.0,0.7744107744107744,0.34175084175084175,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051630011465_AC_Module_Type_C,10.241795301437378
1091,1.6273972602739726,0.2217999994754791,5.0,0.7727272727272727,0.34175084175084175,False,0.003367003367003367,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051630011755_AC_Module_Type_C,9.357487440109253
1092,1.6273972602739726,0.225500002503395,5.0,0.7676767676767676,0.3451178451178451,False,0.0016835016835016834,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051630011782_AC_Module_Type_C,8.8183012008667
1093,1.6273972602739726,0.2204000055789947,5.0,0.7760942760942761,0.3434343434343434,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051637004992_AC_Module_Type_C,10.308686256408691
1094,1.6273972602739726,0.2266999930143356,5.0,0.7777777777777778,0.3451178451178451,False,0.003367003367003367,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1370_414051638001886_AC_Module_Type_C,10.381939888000488
1095,2.0712328767123287,0.2730999886989593,5.0,0.3505291005291005,0.1746031746031746,False,0.0013227513227513227,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051639010268_AC_Module_Type_C,12.350011348724365
1096,2.0931506849315067,0.2755999863147735,5.0,0.3494764397905759,0.18193717277486912,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641001884_AC_Module_Type_C,10.621343612670898
1097,2.0876712328767124,0.27508999407291357,5.0,0.3530183727034121,0.17716535433070865,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641001897_AC_Module_Type_C,12.517289400100708
1098,2.0931506849315067,0.2689000070095062,5.0,0.34424083769633507,0.17146596858638743,False,0.0013089005235602095,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641001899_AC_Module_Type_C,13.012338399887085
1099,1.841095890410959,0.2737999856472015,5.0,0.3869047619047619,0.19642857142857142,False,0.001488095238095238,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641001994_AC_Module_Type_C,9.857436180114746
1100,2.0931506849315067,0.2732000052928924,5.0,0.3494764397905759,0.17539267015706805,False,0.0013089005235602095,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002042_AC_Module_Type_C,12.355419635772705
1101,2.0931506849315067,0.2772000133991241,5.0,0.3481675392670157,0.15706806282722513,False,0.0013089005235602095,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002113_AC_Module_Type_C,11.309638738632202
1102,2.0931506849315067,0.2757000029087066,5.0,0.3507853403141361,0.17146596858638743,False,0.002617801047120419,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002293_AC_Module_Type_C,12.590779781341553
1103,2.084931506849315,0.2748000025749206,5.0,0.3311432325886991,0.09855453350854139,False,0.001314060446780552,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002491_AC_Module_Type_C,7.178329706192017
1104,2.0931506849315067,0.2818999886512756,5.0,0.362565445026178,0.18324607329842932,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002644_AC_Module_Type_C,12.547789573669434
1105,2.0931506849315067,0.2759000062942505,5.0,0.3403141361256545,0.17015706806282724,False,0.006544502617801047,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641002775_AC_Module_Type_C,12.431532621383667
1106,2.0931506849315067,0.2775000035762787,5.0,0.3416230366492147,0.16753926701570682,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003597_AC_Module_Type_C,12.294816732406616
1107,1.7315068493150685,0.277099996805191,5.0,0.4224683544303797,0.19778481012658228,False,0.0015822784810126582,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003633_AC_Module_Type_C,11.284223556518555
1108,1.5616438356164384,0.27781999707221955,5.0,0.4631578947368421,0.24035087719298245,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003647_AC_Module_Type_C,9.98796820640564
1109,2.0931506849315067,0.2748999893665313,5.0,0.34293193717277487,0.168848167539267,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003653_AC_Module_Type_C,12.456215143203735
1110,0.7945205479452054,0.2766999900341034,5.0,0.8172413793103448,0.27586206896551724,False,0.0,True,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003772_AC_Module_Type_C,6.842586994171143
1111,2.0931506849315067,0.2714999914169311,5.0,0.35602094240837695,0.17539267015706805,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051641003890_AC_Module_Type_C,11.40542984008789
1112,2.0931506849315067,0.2825999855995178,5.0,0.3612565445026178,0.1806282722513089,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642004456_AC_Module_Type_C,11.665270805358887
1113,2.0931506849315067,0.2804799973964686,5.0,0.35732984293193715,0.18193717277486912,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642004872_AC_Module_Type_C,12.85040020942688
1114,1.3835616438356164,0.2703999876976013,5.0,0.5306930693069307,0.2732673267326733,False,0.005940594059405941,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642004887_AC_Module_Type_C,9.941351413726807
1115,2.0931506849315067,0.2709999978542328,5.0,0.3599476439790576,0.17801047120418848,False,0.002617801047120419,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642005156_AC_Module_Type_C,12.432915449142456
1116,2.0876712328767124,0.2721999883651733,5.0,0.3530183727034121,0.18241469816272965,False,0.0013123359580052493,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642005262_AC_Module_Type_C,11.531838178634644
1117,1.7397260273972603,0.2836000025272369,5.0,0.4330708661417323,0.2173228346456693,False,0.0031496062992125984,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642005320_AC_Module_Type_C,11.310919284820557
1118,2.0931506849315067,0.2707000076770782,5.0,0.35340314136125656,0.17408376963350786,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642005572_AC_Module_Type_C,12.702413082122803
1119,2.0931506849315067,0.2734000086784363,5.0,0.3599476439790576,0.18193717277486912,False,0.0013089005235602095,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_414051642010378_AC_Module_Type_C,12.628520965576172
1120,0.3150684931506849,0.2757000029087066,5.0,0.5043478260869565,0.017391304347826087,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826002678_AC_Module_Type_D,6.616021156311035
1121,0.3150684931506849,0.277999997138977,5.0,0.5043478260869565,0.008695652173913044,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826003133_AC_Module_Type_D,7.091152191162109
1122,0.3150684931506849,0.2745999991893768,5.0,0.5391304347826087,0.017391304347826087,False,0.008695652173913044,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826008362_AC_Module_Type_D,7.477619409561157
1123,0.3150684931506849,0.2797000110149383,5.0,0.8695652173913043,0.17391304347826086,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826008364_AC_Module_Type_D,5.9242777824401855
1124,0.3150684931506849,0.2743000090122223,5.0,0.6695652173913044,0.08695652173913043,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826009206_AC_Module_Type_D,6.535987615585327
1125,0.3150684931506849,0.2775000035762787,5.0,0.6869565217391305,0.0782608695652174,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826009238_AC_Module_Type_D,6.390749931335449
1126,0.3150684931506849,0.2711000144481659,5.0,0.7652173913043478,0.13043478260869565,False,0.008695652173913044,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826015430_AC_Module_Type_D,6.179377794265747
1127,0.3150684931506849,0.2813999950885772,5.0,0.6260869565217392,0.06086956521739131,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826015432_AC_Module_Type_D,5.79588770866394
1128,0.3150684931506849,0.2728999853134155,5.0,0.782608695652174,0.1565217391304348,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826015439_AC_Module_Type_D,5.907832860946655
1129,0.3150684931506849,0.27559000104665726,5.0,0.5739130434782609,0.034782608695652174,True,0.017391304347826087,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826015848_AC_Module_Type_D,7.403939962387085
1130,0.3150684931506849,0.2734000086784363,5.0,0.7565217391304347,0.10434782608695652,True,0.017391304347826087,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826016062_AC_Module_Type_D,5.737464666366577
1131,0.3150684931506849,0.2763000130653381,5.0,0.6260869565217392,0.06956521739130435,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826016064_AC_Module_Type_D,7.035438299179077
1132,0.3150684931506849,0.2842999994754791,5.0,0.8695652173913043,0.17391304347826086,False,0.008695652173913044,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826016608_AC_Module_Type_D,6.7957763671875
1133,0.3150684931506849,0.2763000130653381,5.0,0.5565217391304348,0.043478260869565216,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826016612_AC_Module_Type_D,6.035614013671875
1134,0.3150684931506849,0.2768000066280365,5.0,0.6434782608695652,0.05217391304347826,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051826016613_AC_Module_Type_D,6.534827947616577
1135,0.3150684931506849,0.2786000072956085,5.0,0.8173913043478261,0.16521739130434782,True,0.034782608695652174,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827001528_AC_Module_Type_D,7.085955381393433
1136,0.3150684931506849,0.270900011062622,5.0,0.7043478260869566,0.12173913043478261,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827001531_AC_Module_Type_D,6.015700817108154
1137,0.3150684931506849,0.2796400070190427,5.0,0.8608695652173913,0.2,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827001747_AC_Module_Type_D,6.6326165199279785
1138,0.3150684931506849,0.2786000072956085,5.0,0.5652173913043478,0.034782608695652174,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827001753_AC_Module_Type_D,7.414961099624634
1139,0.31232876712328766,0.2763000130653381,5.0,0.6052631578947368,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827001757_AC_Module_Type_D,6.646815776824951
1140,0.31232876712328766,0.2786000072956085,5.0,0.5,0.017543859649122806,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827002165_AC_Module_Type_D,7.032911777496338
1141,0.31232876712328766,0.2791000008583069,5.0,0.6929824561403509,0.07894736842105263,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827002172_AC_Module_Type_D,5.917826414108276
1142,0.31232876712328766,0.2797000110149383,5.0,0.631578947368421,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827002174_AC_Module_Type_D,6.888175010681152
1143,0.31232876712328766,0.2705999910831451,5.0,0.7894736842105263,0.10526315789473684,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827002551_AC_Module_Type_D,5.867565155029297
1144,0.31232876712328766,0.2757000029087066,5.0,0.5263157894736842,0.043859649122807015,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162585000441C1533_450051827004849_AC_Module_Type_D,7.045324325561523
1145,1.621917808219178,0.2720000147819519,5.0,0.40033783783783783,0.20101351351351351,False,0.0033783783783783786,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638005910_AC_Module_Type_C,10.802899360656738
1146,1.621917808219178,0.2748000025749206,5.0,0.3935810810810811,0.19256756756756757,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638006026_AC_Module_Type_C,10.79882550239563
1147,1.621917808219178,0.2743000090122223,5.0,0.3885135135135135,0.1891891891891892,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638006048_AC_Module_Type_C,11.769744157791138
1148,1.621917808219178,0.2759000062942505,5.0,0.3952702702702703,0.19087837837837837,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638006240_AC_Module_Type_C,9.893789052963257
1149,1.621917808219178,0.2743000090122223,5.0,0.3952702702702703,0.19763513513513514,False,0.0016891891891891893,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638006279_AC_Module_Type_C,10.10520625114441
1150,1.6191780821917807,0.2725000083446502,5.0,0.4179357021996616,0.20135363790186125,False,0.001692047377326565,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638006376_AC_Module_Type_C,10.922154664993286
1151,1.621917808219178,0.2946000099182129,5.0,0.44425675675675674,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638020726_AC_Module_Type_C,11.416959524154663
1152,1.4986301369863013,0.2928999960422516,5.0,0.4826325411334552,0.22851919561243145,False,0.005484460694698354,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051638021095_AC_Module_Type_C,11.20841121673584
1153,1.5643835616438355,0.2915000021457672,5.0,0.46059544658493873,0.2276707530647986,False,0.005253940455341506,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639000061_AC_Module_Type_C,10.985321521759033
1154,1.621917808219178,0.2955000102519989,5.0,0.44256756756756754,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639000350_AC_Module_Type_C,10.792195558547974
1155,1.621917808219178,0.293500006198883,5.0,0.44594594594594594,0.21621621621621623,False,0.006756756756756757,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639000468_AC_Module_Type_C,11.428280591964722
1156,1.621917808219178,0.2694999873638153,5.0,0.4155405405405405,0.21114864864864866,False,0.0033783783783783786,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639002393_AC_Module_Type_C,9.863548040390015
1157,1.621917808219178,0.2955000102519989,5.0,0.4341216216216216,0.20777027027027026,False,0.008445945945945946,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639002678_AC_Module_Type_C,10.387530088424683
1158,1.621917808219178,0.2946999967098236,5.0,0.4510135135135135,0.21283783783783783,False,0.005067567567567568,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639002947_AC_Module_Type_C,10.288756132125854
1159,1.621917808219178,0.2723999917507171,5.0,0.4189189189189189,0.19932432432432431,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639002960_AC_Module_Type_C,9.299309968948364
1160,1.621917808219178,0.2924000024795532,5.0,0.44256756756756754,0.20608108108108109,False,0.005067567567567568,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_414051639002980_AC_Module_Type_C,11.379747152328491
1161,0.7698630136986301,0.2590000033378601,5.0,0.5800711743772242,0.16370106761565836,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821006700_AC_Module_Type_D,7.194723606109619
1162,0.7698630136986301,0.2590000033378601,5.0,0.5765124555160143,0.17793594306049823,False,0.0035587188612099642,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821006739_AC_Module_Type_D,7.322075366973877
1163,0.7698630136986301,0.2867999970912933,5.0,0.797153024911032,0.2704626334519573,True,0.010676156583629894,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821006774_AC_Module_Type_D,6.840214729309082
1164,0.7698630136986301,0.2578000128269195,5.0,0.5658362989323843,0.1494661921708185,False,0.0035587188612099642,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821007149_AC_Module_Type_D,7.571395635604858
1165,0.7698630136986301,0.2903000116348266,5.0,0.7402135231316725,0.23487544483985764,True,0.014234875444839857,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008198_AC_Module_Type_D,7.543667316436768
1166,0.7698630136986301,0.2915000021457672,5.0,0.7259786476868327,0.2099644128113879,True,0.021352313167259787,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008199_AC_Module_Type_D,7.346418142318726
1167,0.7698630136986301,0.2879999876022339,5.0,0.7366548042704626,0.199288256227758,True,0.010676156583629894,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008200_AC_Module_Type_D,6.795777797698975
1168,0.7698630136986301,0.2601000070571899,5.0,0.5765124555160143,0.17793594306049823,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008339_AC_Module_Type_D,6.240370750427246
1169,0.7698630136986301,0.2892000079154968,5.0,0.7722419928825622,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008506_AC_Module_Type_D,7.635642051696777
1170,0.7698630136986301,0.2892000079154968,5.0,0.7651245551601423,0.2277580071174377,True,0.014234875444839857,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008773_AC_Module_Type_D,6.959574222564697
1171,0.7698630136986301,0.2585849970579138,5.0,0.5871886120996441,0.16725978647686832,False,0.0071174377224199285,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821008775_AC_Module_Type_D,7.200950860977173
1172,0.7698630136986301,0.2601000070571899,5.0,0.5622775800711743,0.16725978647686832,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821009974_AC_Module_Type_D,8.311362504959106
1173,0.7698630136986301,0.2903000116348266,5.0,0.7722419928825622,0.25622775800711745,True,0.014234875444839857,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821009987_AC_Module_Type_D,7.384609699249268
1174,0.7698630136986301,0.2578000128269195,5.0,0.5800711743772242,0.15658362989323843,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821009991_AC_Module_Type_D,7.289727210998535
1175,0.7698630136986301,0.2903000116348266,5.0,0.7686832740213523,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821010102_AC_Module_Type_D,7.577054738998413
1176,0.7698630136986301,0.2590000033378601,5.0,0.6014234875444839,0.1708185053380783,False,0.0035587188612099642,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0036_450051821011063_AC_Module_Type_D,7.56009578704834
1177,1.8493150684931507,0.18169000595807963,5.0,0.2948148148148148,0.08592592592592592,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0526_414051636006012_AC_Module_Type_C,11.125937938690186
1178,1.8493150684931507,0.1675000041723251,5.0,0.26222222222222225,0.056296296296296296,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0526_414051637006286_AC_Module_Type_C,12.48046064376831
1179,1.8493150684931507,0.1685999929904937,5.0,0.29333333333333333,0.08444444444444445,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT162885000441C0526_414051637008974_AC_Module_Type_C,12.05832314491272
